time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz 
1669731097.098295,-0.9478204250335693,0.030393242835998535,0.31679767370224,0.31780266761779785,0.03398078680038452,0.9438607692718506,0.016910672187805176,0.9954637289047241,-0.048461318016052246,-0.4004770517349243,0.012278735637664795,-0.9140150547027588,-0.9137307405471802,0.019524574279785156,0.39728865027427673,0.02589377760887146,0.9962887763977051,-0.0012383460998535156,0.8534255623817444,-0.5088505744934082,-0.015356069430708885,0.5081034898757935,0.8532524704933167,-0.03594546392560005,0.031551651656627655,0.02307332493364811,0.9924888610839844
1669731097.1003003,-0.9478204250335693,0.030393242835998535,0.31679767370224,0.31780266761779785,0.03398078680038452,0.9438607692718506,0.016910672187805176,0.9954637289047241,-0.048461318016052246,-0.4000832140445709,0.0119284987449646,-0.9141910076141357,-0.9139021039009094,0.019675850868225098,0.39688640832901,0.025891810655593872,0.9962899088859558,-0.001608133316040039,0.8534255623817444,-0.5088505744934082,-0.015356069430708885,0.5081034898757935,0.8532524704933167,-0.03594546392560005,0.031551651656627655,0.02307332493364811,0.9924888610839844
1669731097.114905,-0.9478204250335693,0.030393242835998535,0.31679767370224,0.31780266761779785,0.03398078680038452,0.9438607692718506,0.016910672187805176,0.9954637289047241,-0.048461318016052246,-0.4000832140445709,0.0119284987449646,-0.9141910076141357,-0.9139021039009094,0.019675850868225098,0.39688640832901,0.025891810655593872,0.9962899088859558,-0.001608133316040039,0.8534292578697205,-0.5088444352149963,-0.01535344310104847,0.508097231388092,0.8532558679580688,-0.035952840000391006,0.0315529927611351,0.023081237450242043,0.9924886226654053
1669731097.115901,-0.9478291869163513,0.030874669551849365,0.3167249858379364,0.31777796149253845,0.0354960560798645,0.94380784034729,0.016886144876480103,0.995390772819519,-0.05005037784576416,-0.4000832140445709,0.0119284987449646,-0.9141910076141357,-0.9139021039009094,0.019675850868225098,0.39688640832901,0.025891810655593872,0.9962899088859558,-0.001608133316040039,0.8534292578697205,-0.5088444352149963,-0.01535344310104847,0.508097231388092,0.8532558679580688,-0.035952840000391006,0.0315529927611351,0.023081237450242043,0.9924886226654053
1669731097.119033,-0.9478291869163513,0.030874669551849365,0.3167249858379364,0.31777796149253845,0.0354960560798645,0.94380784034729,0.016886144876480103,0.995390772819519,-0.05005037784576416,-0.3996528685092926,0.009179174900054932,-0.9144092202186584,-0.9140878319740295,0.020900845527648926,0.39638498425483704,0.02592146396636963,0.996289849281311,-0.004604816436767578,0.8534292578697205,-0.5088444352149963,-0.01535344310104847,0.508097231388092,0.8532558679580688,-0.035952840000391006,0.0315529927611351,0.023081237450242043,0.9924886226654053
1669731097.1358812,-0.9478456974029541,0.030658096075057983,0.31669676303863525,0.31772908568382263,0.03487211465835571,0.9438498020172119,0.016881704330444336,0.9954216480255127,-0.04938924312591553,-0.3996528685092926,0.009179174900054932,-0.9144092202186584,-0.9140878319740295,0.020900845527648926,0.39638498425483704,0.02592146396636963,0.996289849281311,-0.004604816436767578,0.8534292578697205,-0.5088444352149963,-0.01535344310104847,0.508097231388092,0.8532558679580688,-0.035952840000391006,0.0315529927611351,0.023081237450242043,0.9924886226654053
1669731097.1380827,-0.9478456974029541,0.030658096075057983,0.31669676303863525,0.31772908568382263,0.03487211465835571,0.9438498020172119,0.016881704330444336,0.9954216480255127,-0.04938924312591553,-0.3996528685092926,0.009179174900054932,-0.9144092202186584,-0.9140878319740295,0.020900845527648926,0.39638498425483704,0.02592146396636963,0.996289849281311,-0.004604816436767578,0.8534432649612427,-0.5088200569152832,-0.015356676653027534,0.5080723762512207,0.853269636631012,-0.035967469215393066,0.03156258165836334,0.02309306152164936,0.9924876689910889
1669731097.1587653,-0.9478405714035034,0.03009738028049469,0.3167659342288971,0.3177434802055359,0.03314429521560669,0.9439134001731873,0.01689910888671875,0.9955037236213684,-0.0475732684135437,-0.3996528685092926,0.009179174900054932,-0.9144092202186584,-0.9140878319740295,0.020900845527648926,0.39638498425483704,0.02592146396636963,0.996289849281311,-0.004604816436767578,0.8534432649612427,-0.5088200569152832,-0.015356676653027534,0.5080723762512207,0.853269636631012,-0.035967469215393066,0.03156258165836334,0.02309306152164936,0.9924876689910889
1669731097.1606214,-0.9478405714035034,0.03009738028049469,0.3167659342288971,0.3177434802055359,0.03314429521560669,0.9439134001731873,0.01689910888671875,0.9955037236213684,-0.0475732684135437,-0.3992306888103485,0.003700345754623413,-0.9146307110786438,-0.9142705202102661,0.023281872272491455,0.39581045508384705,0.025930702686309814,0.9962644577026367,-0.01056450605392456,0.8534432649612427,-0.5088200569152832,-0.015356676653027534,0.5080723762512207,0.853269636631012,-0.035967469215393066,0.03156258165836334,0.02309306152164936,0.9924876689910889
1669731097.1620734,-0.9478405714035034,0.03009738028049469,0.3167659342288971,0.3177434802055359,0.03314429521560669,0.9439134001731873,0.01689910888671875,0.9955037236213684,-0.0475732684135437,-0.3992306888103485,0.003700345754623413,-0.9146307110786438,-0.9142705202102661,0.023281872272491455,0.39581045508384705,0.025930702686309814,0.9962644577026367,-0.01056450605392456,0.853553831577301,-0.508633017539978,-0.015387791208922863,0.5078839063644409,0.853380560874939,-0.03598809987306595,0.03159481659531593,0.023101840168237686,0.9924864768981934
